0:48:23.080097,8,5,42
0:48:23.088400,8,4,39
0:48:23.096214,7,3,42
0:48:23.104395,8,3,40
0:48:23.112453,8,3,42
0:48:23.152748,8,3,40
0:48:23.160807,9,4,41
0:48:23.209036,8,3,41
0:48:23.225153,9,4,42
0:48:23.241148,9,3,40
0:48:23.281441,8,5,41
0:48:23.313553,8,4,40
0:48:23.329670,7,4,40
0:48:23.345787,9,3,40
0:48:23.353846,8,4,41
0:48:23.361782,9,3,41
0:48:23.369841,8,4,41
0:48:23.377899,7,3,41
0:48:23.394016,9,3,39
0:48:23.402075,8,4,39
0:48:23.410133,8,5,41
0:48:23.418072,7,4,41
0:48:23.426130,7,4,40
0:48:23.442247,8,4,40
0:48:23.458364,9,3,41
0:48:23.490477,8,4,40
0:48:23.498535,8,4,42
0:48:23.506594,8,3,40
0:48:23.570940,8,4,40
0:48:23.578999,8,3,40
0:48:23.587057,8,4,40
0:48:23.602686,7,4,40
0:48:23.627228,8,4,41
0:48:23.643345,10,3,40
0:48:23.651403,9,4,40
0:48:23.659462,9,3,41
0:48:23.667521,9,4,42
0:48:23.675457,8,4,41
0:48:23.739805,8,4,40
0:48:23.755922,7,5,41
0:48:23.772039,8,4,42
0:48:23.780098,7,4,40
0:48:23.788157,9,3,40
0:48:23.796215,7,4,39
0:48:23.804152,8,3,41
0:48:23.812210,7,4,40
0:48:23.828327,8,3,41
0:48:23.868498,8,3,40
0:48:23.876556,8,5,41
0:48:23.892673,9,4,40
0:48:23.924786,8,3,40
0:48:23.957020,9,4,42
0:48:23.997192,8,4,42
0:48:24.005007,8,4,42
0:48:24.013065,9,3,40
0:48:24.045300,9,3,41
0:48:24.053602,8,5,41
0:48:24.093651,8,4,40
0:48:24.101587,9,4,41
0:48:24.117704,6,4,41
0:48:24.133699,8,4,41
0:48:24.141758,8,3,41
0:48:24.165934,9,3,42
0:48:24.173992,8,3,40
0:48:24.189987,8,2,40
0:48:24.222221,8,3,39
0:48:24.238216,9,4,40
0:48:24.254335,7,4,40
0:48:24.270452,8,4,40
0:48:24.278511,10,4,41
0:48:24.407204,8,3,42
0:48:24.439316,7,3,40
0:48:24.447374,10,4,42
0:48:24.455433,7,4,41
0:48:24.463491,9,3,40
0:48:24.471550,7,4,40
0:48:24.487667,8,4,40
0:48:24.495604,9,3,41
0:48:24.503662,8,3,40
0:48:24.519781,7,4,41
0:48:24.568010,8,4,40
0:48:24.584127,9,3,39
0:48:24.592186,8,4,40
0:48:24.600245,8,3,40
0:48:24.608059,10,3,41
0:48:24.616362,9,2,41
0:48:24.680708,10,2,41
0:48:24.712820,9,4,40
0:48:24.728937,7,3,40
0:48:24.744810,8,4,40
0:48:24.761049,8,4,40
0:48:24.769108,9,3,41
0:48:24.777166,8,4,40
0:48:24.785225,8,4,40
0:48:24.817339,8,4,41
0:48:24.833456,7,3,39
0:48:24.849573,9,3,41
0:48:24.865690,7,5,41
0:48:24.881685,7,3,40
0:48:24.905861,8,3,40
0:48:24.913919,7,4,41
0:48:24.921978,9,3,40
0:48:24.954090,8,4,41
0:48:24.962149,8,4,41
0:48:24.970207,10,4,42
0:48:24.978266,9,4,41
0:48:24.986324,8,5,41
0:48:24.994383,8,4,41
0:48:25.002075,9,4,42
0:48:25.010134,8,4,41
0:48:25.026251,9,4,40
0:48:25.034309,9,3,39
0:48:25.042368,8,4,42
0:48:25.066423,7,4,40
0:48:25.082541,9,4,40
0:48:25.106716,8,4,39
0:48:25.114775,8,3,41
0:48:25.122833,7,4,39
0:48:25.130770,9,4,40
0:48:25.146887,7,3,41
0:48:25.154945,7,4,39
0:48:25.179121,9,3,40
0:48:25.187180,8,4,41
0:48:25.195238,9,4,42
0:48:25.203175,8,4,40
0:48:25.211233,6,4,40
0:48:25.227350,7,4,40
0:48:25.235409,8,4,40
0:48:25.251038,9,4,39
0:48:25.259584,8,4,40
0:48:25.275579,8,3,40
0:48:25.283638,8,3,41
0:48:25.291697,8,3,40
0:48:25.323809,8,4,40
0:48:25.331867,7,4,42
0:48:25.356045,8,3,41
0:48:25.364103,7,3,40
0:48:25.372162,8,3,42
0:48:25.379976,9,3,42
0:48:25.388157,7,4,41
0:48:25.396215,9,3,41
0:48:25.404274,8,4,41
0:48:25.428450,7,4,40
0:48:25.444567,8,3,41
0:48:25.460562,8,3,41
0:48:25.476679,9,2,41
0:48:25.500854,10,2,41
0:48:25.508913,9,4,41
0:48:25.549084,9,3,41
0:48:25.557142,8,5,41
0:48:25.621246,8,3,39
0:48:25.637730,9,3,40
0:48:25.685837,7,4,41
0:48:25.709890,8,3,41
0:48:25.742125,8,3,40
0:48:25.758242,7,3,41
0:48:25.822588,8,4,42
0:48:25.838705,7,4,42
0:48:25.846642,8,4,40
0:48:25.862759,8,4,42
0:48:25.870817,8,4,41
0:48:25.919048,9,4,40
0:48:25.935165,9,3,43
0:48:25.943224,8,4,39
0:48:26.047497,9,3,39
0:48:26.055555,8,4,41
0:48:26.071672,9,4,41
0:48:26.087790,8,4,40
0:48:26.136019,7,4,40
0:48:26.152014,8,4,42
0:48:26.168133,8,3,41
0:48:26.200367,9,4,40
0:48:26.216484,7,4,40
0:48:26.232479,7,4,41
0:48:26.240538,8,4,40
0:48:26.264713,8,4,41
0:48:26.272772,9,3,41
0:48:26.345177,8,4,40
0:48:26.369230,8,4,41
0:48:26.385347,9,4,41
0:48:26.401464,8,4,40
0:48:26.425518,9,4,42
0:48:26.433578,9,3,41
0:48:26.457754,8,3,40
0:48:26.465813,8,4,40
0:48:26.481930,8,4,41
0:48:26.514042,9,4,42
0:48:26.522100,9,3,40
0:48:26.530159,9,4,40
0:48:26.538218,7,4,40
0:48:26.554335,8,4,41
0:48:26.570330,8,4,41
0:48:26.578388,8,4,41
0:48:26.602564,7,4,40
0:48:26.626617,9,4,40
0:48:26.642735,8,4,40
0:48:26.650793,9,4,41
0:48:26.658852,8,3,40
0:48:26.683027,8,5,40
0:48:26.699022,7,3,41
0:48:26.739317,8,4,40
0:48:26.747375,8,5,40
0:48:26.763371,7,4,42
0:48:26.803663,7,4,42
0:48:26.811478,8,4,40
0:48:26.819658,8,4,41
0:48:26.827717,9,4,40
0:48:26.835775,8,3,42
0:48:26.843834,9,3,41
0:48:26.859951,9,3,41
0:48:26.868010,9,4,40
0:48:26.884005,8,3,40
0:48:26.892063,10,2,41
0:48:26.924297,7,4,41
0:48:26.932356,9,3,42
0:48:26.956409,8,3,41
0:48:26.980587,8,4,39
0:48:26.996582,8,3,42
0:48:27.028572,9,3,40
0:48:27.044689,8,4,40
0:48:27.052748,8,4,41
0:48:27.076801,9,4,39
0:48:27.084860,8,4,41
0:48:27.092918,8,4,41
0:48:27.100977,8,3,39
0:48:27.109035,8,3,41
0:48:27.117094,8,3,41
0:48:27.125519,7,4,40
0:48:27.173504,8,4,39
0:48:27.181440,7,4,40
0:48:27.213552,7,4,41
0:48:27.277901,8,4,40
0:48:27.294018,8,4,41
0:48:27.326252,8,4,41
0:48:27.342247,8,4,41
0:48:27.358364,7,4,40
0:48:27.366423,9,3,41
0:48:27.406593,8,4,40
0:48:27.438828,7,4,41
0:48:27.470940,8,3,40
0:48:27.487057,7,4,41
0:48:27.503174,9,4,40
0:48:27.535288,9,2,39
0:48:27.543346,9,4,41
0:48:27.551405,7,3,41
0:48:27.559464,7,3,39
0:48:27.639927,7,4,41
0:48:27.672039,8,4,41
0:48:27.680098,8,4,40
0:48:27.688156,9,4,40
0:48:27.704273,8,3,40
0:48:27.720268,9,3,41
0:48:27.728327,8,5,40
0:48:27.736385,7,4,41
0:48:27.752502,7,5,40
0:48:27.768620,9,4,39
0:48:27.784615,8,4,40
0:48:27.800732,9,4,41
0:48:27.808792,9,3,40
0:48:27.816851,8,3,40
0:48:27.824909,9,3,42
0:48:27.832968,8,4,41
0:48:27.841026,8,4,41
0:48:27.857021,9,2,40
0:48:27.873138,8,4,40
0:48:27.881197,7,4,41
0:48:27.889256,9,4,40
0:48:27.905251,7,4,41
0:48:27.921368,7,5,41
0:48:27.937485,8,5,40
0:48:27.969475,9,4,41
0:48:27.977777,9,3,41
0:48:27.985714,9,3,41
0:48:28.001587,9,4,42
0:48:28.009645,7,4,40
0:48:28.017704,7,4,40
0:48:28.025763,7,3,40
0:48:28.033699,9,3,40
0:48:28.049816,7,3,41
0:48:28.057875,8,4,41
0:48:28.065933,7,4,40
0:48:28.082052,8,3,40
0:48:28.090111,8,4,40
0:48:28.098169,9,3,40
0:48:28.106228,9,3,40
0:48:28.114164,9,4,41
0:48:28.122223,9,4,41
0:48:28.154457,9,3,40
0:48:28.162516,8,4,39
0:48:28.170574,8,3,40
0:48:28.178511,8,4,41
0:48:28.186569,8,3,40
0:48:28.202686,7,4,41
0:48:28.218803,8,5,39
0:48:28.267033,7,5,40
0:48:28.283150,9,3,41
0:48:28.299267,8,5,41
0:48:28.307203,8,2,41
0:48:28.315262,10,2,41
0:48:28.379610,8,4,40
0:48:28.395727,6,4,41
0:48:28.411844,7,4,39
0:48:28.427961,9,3,41
0:48:28.460073,8,3,40
0:48:28.476191,8,4,41
0:48:28.484249,8,3,42
0:48:28.492308,9,3,40
0:48:28.500366,9,4,40
0:48:28.548595,9,3,40
0:48:28.596825,8,3,41
0:48:28.604883,9,5,42
0:48:28.645056,8,4,39
0:48:28.709524,9,4,40
0:48:28.725519,9,3,40
0:48:28.733578,8,3,42
0:48:28.741636,8,4,42
0:48:28.749695,8,2,40
0:48:28.773748,8,3,40
0:48:28.781807,9,4,41
0:48:28.926619,9,3,41
0:48:28.958853,9,3,40
0:48:28.974848,8,4,40
0:48:28.990965,8,4,41
0:48:28.999023,8,4,40
0:48:29.006838,8,4,40
0:48:29.063126,8,4,41
0:48:29.095360,9,3,41
0:48:29.103296,9,3,40
0:48:29.111355,7,4,40
0:48:29.119413,9,4,40
0:48:29.127472,9,4,41
0:48:29.143589,7,3,40
0:48:29.159584,8,3,41
0:48:29.175701,8,4,40
0:48:29.183762,7,3,41
0:48:29.191820,8,5,39
0:48:29.207937,9,3,40
0:48:29.215996,8,3,40
0:48:29.272284,8,4,40
0:48:29.288401,9,4,40
0:48:29.304518,9,4,41
0:48:29.312454,8,3,41
0:48:29.320513,8,3,41
0:48:29.328571,9,3,40
0:48:29.392918,9,2,43
0:48:29.400976,9,4,39
0:48:29.409035,8,4,41
0:48:29.425152,9,4,41
0:48:29.473383,8,3,41
0:48:29.481441,7,4,42
0:48:29.489500,8,4,40
0:48:29.585958,7,3,40
0:48:29.602076,8,4,41
0:48:29.610134,8,4,40
0:48:29.618193,8,5,41
0:48:29.626251,9,3,39
0:48:29.642246,9,3,40
0:48:29.650305,8,4,40
0:48:29.658363,7,5,42
0:48:29.674480,7,3,40
0:48:29.682539,7,5,41
0:48:29.698656,8,4,39
0:48:29.706470,8,4,40
0:48:29.714651,9,3,40
0:48:29.722710,8,3,42
0:48:29.738829,8,3,40
0:48:29.770941,7,5,39
0:48:29.795116,8,4,41
0:48:29.803175,9,3,41
0:48:29.827351,9,3,40
0:48:29.835287,7,4,41
0:48:29.843346,7,4,41
0:48:29.851404,8,4,42
0:48:29.867521,8,3,40
0:48:29.883638,8,4,40
0:48:29.899755,9,5,42
0:48:29.931868,9,3,40
0:48:29.947985,9,3,40
0:48:29.956043,8,4,41
0:48:29.980097,9,4,39
0:48:29.996216,8,3,41
0:48:30.004030,8,4,41
0:48:30.020147,8,3,40
0:48:30.052259,8,3,42
0:48:30.068377,8,4,41
0:48:30.084494,8,3,40
0:48:30.116606,9,3,42
0:48:30.132723,8,4,41
0:48:30.148840,6,4,41
0:48:30.156898,8,4,42
0:48:30.164957,9,4,41
0:48:30.173016,9,3,41
0:48:30.261415,7,5,39
0:48:30.269474,9,3,41
0:48:30.285593,8,3,40
0:48:30.317705,9,3,40
0:48:30.366056,9,3,41
0:48:30.374115,8,4,41
0:48:30.382174,8,3,41
0:48:30.398169,8,3,40
0:48:30.406227,8,4,40
0:48:30.414286,8,4,41
0:48:30.462515,9,3,40
0:48:30.478632,9,3,40
0:48:30.486691,8,4,39
0:48:30.494749,9,3,40
0:48:30.534920,7,4,39
0:48:30.551039,7,4,41
0:48:30.575214,8,4,40
0:48:30.583151,8,3,41
0:48:30.631502,8,3,40
0:48:30.663614,9,3,42
0:48:30.679731,9,3,41
0:48:30.711966,9,4,42
0:48:30.719902,8,3,41
0:48:30.744078,9,4,40
0:48:30.752136,7,4,40
0:48:30.760195,8,4,40
0:48:30.767765,8,3,43
0:48:30.792307,8,4,42
0:48:30.840660,7,4,41
0:48:30.848597,8,3,41
0:48:30.880831,9,4,41
0:48:30.896948,8,4,41
0:48:30.929060,8,3,41
0:48:30.945177,9,4,40
0:48:30.961294,8,3,41
0:48:31.009279,9,5,39
0:48:31.025396,9,3,42
0:48:31.041513,8,4,39
0:48:31.049450,8,4,41
0:48:31.057508,8,3,41
0:48:31.073626,9,3,39
0:48:31.089743,8,4,40
0:48:31.097803,9,3,41
0:48:31.105862,8,4,41
0:48:31.113798,8,3,41
0:48:31.137974,8,4,41
0:48:31.146032,8,4,40
0:48:31.162149,9,3,42
0:48:31.170208,7,4,42
0:48:31.194262,8,4,42
0:48:31.210379,8,3,40
0:48:31.218437,7,3,40
0:48:31.242613,7,4,41
0:48:31.250549,9,3,40
0:48:31.258608,8,3,41
0:48:31.322954,8,3,39
0:48:31.339071,9,4,41
0:48:31.347130,9,3,41
0:48:31.371307,7,4,41
0:48:31.379244,9,4,41
0:48:31.387302,7,4,39
0:48:31.419537,8,3,40
0:48:31.427595,8,2,41
0:48:31.483883,8,3,41
0:48:31.491941,9,4,41
0:48:31.508059,8,4,40
0:48:31.515995,7,2,41
0:48:31.524054,8,4,41
0:48:31.540171,8,4,40
0:48:31.556288,8,3,40
0:48:31.572405,7,3,42
0:48:31.596458,8,4,41
0:48:31.604517,9,4,42
0:48:31.620634,9,4,41
0:48:31.628693,9,4,41
0:48:31.644812,8,6,41
0:48:31.652748,8,4,41
0:48:31.668865,8,3,42
0:48:31.676924,8,4,41
0:48:31.684982,8,3,41
0:48:31.701344,8,5,40
0:48:31.733456,8,4,41
0:48:31.821733,8,4,40
0:48:31.837851,7,4,41
0:48:31.853968,9,3,42
0:48:31.869963,8,4,40
0:48:31.934311,10,4,40
0:48:31.950428,8,5,41
0:48:31.982662,8,3,41
0:48:31.998291,9,4,41
0:48:32.006470,9,3,40
0:48:32.014530,8,4,39
0:48:32.030647,8,4,42
0:48:32.038704,7,3,40
0:48:32.046764,8,5,41
0:48:32.078876,9,5,41
0:48:32.119171,9,3,41
0:48:32.127228,9,3,41
0:48:32.135288,9,4,41
0:48:32.151283,8,4,39
0:48:32.167400,7,4,41
0:48:32.215630,8,5,41
0:48:32.247864,8,4,41
0:48:32.279976,9,3,40
0:48:32.304150,8,4,40
0:48:32.312210,9,3,39
0:48:32.328327,7,3,41
0:48:32.384617,8,4,40
0:48:32.392673,8,3,41
0:48:32.400734,9,3,40
0:48:32.448963,9,4,41
0:48:32.465080,7,4,41
0:48:32.481197,8,3,41
0:48:32.497192,9,3,41
0:48:32.505249,8,5,41
0:48:32.513309,8,4,40
0:48:32.521366,8,4,39
0:48:32.553478,8,3,40
0:48:32.561539,10,4,42
0:48:32.577656,7,3,41
0:48:32.585712,8,4,42
0:48:32.593773,9,4,42
0:48:32.609890,7,5,40
0:48:32.633945,9,4,39
0:48:32.642002,8,4,40
0:48:32.666180,9,3,41
0:48:32.674236,8,4,40
0:48:32.706348,8,3,41
0:48:32.714409,8,3,40
0:48:32.730526,8,3,42
0:48:32.738583,7,4,42
0:48:32.746643,8,3,41
0:48:32.778755,7,5,41
0:48:32.827106,9,4,39
0:48:32.867279,8,4,41
0:48:32.883396,9,4,42
0:48:32.899513,9,5,41
0:48:32.907448,9,4,40
0:48:32.923565,8,4,41
0:48:32.931625,9,5,40
0:48:32.939682,8,3,40
0:48:32.947742,8,4,41
0:48:32.955799,8,3,41
0:48:32.963860,8,3,41
0:48:32.971916,9,4,42
0:48:32.979855,9,5,39
0:48:32.987911,9,3,42
0:48:32.995972,9,3,42
0:48:33.003784,8,4,40
0:48:33.011845,8,4,41
0:48:33.019901,9,3,41
0:48:33.027962,8,4,41
0:48:33.044079,7,3,41
0:48:33.060074,9,4,42
0:48:33.076191,9,2,41
0:48:33.092308,9,2,42
0:48:33.100365,9,2,40
0:48:33.107449,8,4,40
0:48:33.124420,9,3,42
0:48:33.148598,9,4,41
0:48:33.156654,8,4,41
0:48:33.164715,9,2,41
0:48:33.205250,9,4,40
0:48:33.213188,8,5,40
0:48:33.237240,7,4,40
0:48:33.245178,8,3,40
0:48:33.325520,9,3,41
0:48:33.341637,8,4,42
0:48:33.373871,10,4,40
0:48:33.389988,8,3,40
0:48:33.398045,7,4,40
0:48:33.405983,9,3,40
0:48:33.454334,7,3,42
0:48:33.486446,7,4,40
0:48:33.502563,7,4,41
0:48:33.534798,8,4,40
0:48:33.542858,8,4,40
0:48:33.550793,8,3,40
0:48:33.558853,9,3,40
0:48:33.574970,8,3,40
0:48:33.583027,8,3,40
0:48:33.591087,9,4,40
0:48:33.655434,8,3,40
0:48:33.663490,8,5,42
0:48:33.671551,9,4,42
0:48:33.752014,9,4,42
0:48:33.768009,8,3,40
0:48:33.784126,8,5,40
0:48:33.792187,8,4,41
0:48:33.800243,8,4,41
0:48:33.840416,8,3,39
0:48:33.880707,7,4,40
0:48:33.888767,8,5,39
0:48:33.896824,8,4,40
0:48:33.904884,8,3,41
0:48:33.920879,9,4,40
0:48:33.961174,8,3,40
0:48:33.969231,8,4,40
0:48:33.985226,9,4,40
0:48:33.993286,8,4,40
0:48:34.001099,8,4,41
0:48:34.017216,9,4,41
0:48:34.025276,9,4,40
0:48:34.033577,8,3,41
0:48:34.041393,8,4,41
0:48:34.049450,8,4,41
0:48:34.065445,8,3,41
0:48:34.073505,8,3,41
0:48:34.081562,9,4,41
0:48:34.097679,9,4,41
0:48:34.129791,7,4,41
0:48:34.137852,7,3,40
0:48:34.145908,9,2,40
0:48:34.162025,9,3,40
0:48:34.170086,8,4,40
0:48:34.178143,8,3,40
0:48:34.194138,9,3,39
0:48:34.202198,8,3,41
0:48:34.210255,8,3,40
0:48:34.218315,7,3,40
0:48:34.250061,6,5,40
0:48:34.266544,7,4,40
0:48:34.282661,7,3,41
0:48:34.298779,7,4,41
0:48:34.330891,9,3,40
0:48:34.347008,7,4,39
0:48:34.363125,8,4,39
0:48:34.371185,8,4,41
0:48:34.379242,8,3,41
0:48:34.395237,8,4,42
0:48:34.411354,7,3,41
0:48:34.443588,7,4,41
0:48:34.459583,8,5,39
0:48:34.467644,8,4,41
0:48:34.483761,8,3,41
0:48:34.491817,9,3,40
0:48:34.499878,9,3,40
0:48:34.515995,9,3,40
0:48:34.564224,8,5,39
0:48:34.612453,8,3,41
0:48:34.644688,8,3,41
0:48:34.660805,7,4,41
0:48:34.668865,8,3,40
0:48:34.693283,7,4,40
0:48:34.741268,7,3,41
0:48:34.765324,7,4,41
0:48:34.797558,8,4,39
0:48:34.813675,8,3,40
0:48:34.878021,8,4,41
0:48:34.894138,7,4,42
0:48:34.918194,8,3,41
0:48:34.958241,8,4,42
0:48:34.966423,9,4,40
0:48:34.982540,8,4,39
0:48:34.990597,9,4,41
0:48:35.054703,9,3,40
0:48:35.070820,9,3,40
0:48:35.078876,8,3,41
0:48:35.159340,7,3,39
0:48:35.175457,10,3,41
0:48:35.183395,9,5,41
0:48:35.191452,8,5,40
0:48:35.223686,9,3,41
0:48:35.239803,8,4,41
0:48:35.255798,8,4,40
0:48:35.263859,8,3,41
0:48:35.271915,7,5,40
0:48:35.304150,7,4,42
0:48:35.312210,7,5,42
0:48:35.320267,7,3,39
0:48:35.328205,8,4,40
0:48:35.336266,7,3,40
0:48:35.344322,8,3,39
0:48:35.368500,7,4,39
0:48:35.376556,9,3,39
0:48:35.408669,7,4,40
0:48:35.473015,7,5,40
0:48:35.489132,9,4,41
0:48:35.497192,8,3,40
0:48:35.537483,8,3,41
0:48:35.553478,7,4,40
0:48:35.577656,8,3,40
0:48:35.593773,8,3,41
0:48:35.633945,8,3,40
0:48:35.642002,9,4,40
0:48:35.650063,10,5,40
0:48:35.658119,9,3,42
0:48:35.682297,7,5,40
0:48:35.714409,8,4,40
0:48:35.722466,9,3,40
0:48:35.746643,7,4,41
0:48:35.754700,8,4,41
0:48:35.786812,8,4,43
0:48:35.802929,8,2,41
0:48:35.810989,8,3,40
0:48:35.819046,7,3,40
0:48:35.859219,8,4,41
0:48:35.867279,9,3,39
0:48:35.875336,9,3,42
0:48:35.883396,8,4,41
0:48:35.899391,7,5,40
0:48:35.923565,8,4,41
0:48:35.931625,7,4,39
0:48:35.939682,10,2,40
0:48:35.947742,9,3,39
0:48:35.963860,7,5,40
0:48:35.971794,8,3,40
0:48:35.979855,9,4,40
0:48:35.987911,8,3,40
0:48:36.027962,6,5,40
0:48:36.043957,9,3,40
0:48:36.052013,7,4,40
0:48:36.068130,8,4,41
0:48:36.100365,9,4,41
0:48:36.124420,8,4,41
0:48:36.132477,9,4,40
0:48:36.140537,8,3,41
0:48:36.148598,9,4,40
0:48:36.165081,7,3,40
0:48:36.173016,6,4,41
0:48:36.181076,9,3,42
0:48:36.197071,7,4,40
0:48:36.229061,8,5,40
0:48:36.245178,9,3,39
0:48:36.301464,8,3,41
0:48:36.317459,9,4,40
0:48:36.333576,8,3,40
0:48:36.349693,7,3,41
0:48:36.365810,8,4,41
0:48:36.373871,8,4,40
0:48:36.381927,9,4,39
0:48:36.454334,8,4,40
0:48:36.478390,9,4,40
0:48:36.494507,8,4,40
0:48:36.510624,7,4,41
0:48:36.518681,8,4,42
0:48:36.526741,9,3,38
0:48:36.558853,8,4,40
0:48:36.566910,8,4,40
0:48:36.574970,8,4,41
0:48:36.583027,8,3,40
0:48:36.615139,9,5,41
0:48:36.743835,8,3,40
0:48:36.751892,9,4,39
0:48:36.776070,8,5,41
0:48:36.784126,8,3,41
0:48:36.792187,8,4,41
0:48:36.800243,7,3,41
0:48:36.808304,9,3,41
0:48:36.816360,9,3,38
0:48:36.880707,7,4,41
0:48:36.896702,8,4,41
0:48:36.912819,7,3,40
0:48:36.945053,8,4,40
0:48:36.961052,9,3,39
0:48:36.977169,8,4,42
0:48:36.993286,9,3,39
0:48:37.001099,9,4,41
0:48:37.009159,9,4,43
0:48:37.025276,8,3,40
0:48:37.041271,8,5,43
0:48:37.049328,8,4,40
0:48:37.073505,9,3,40
0:48:37.170086,8,4,41
0:48:37.186081,8,3,40
0:48:37.194138,8,4,40
0:48:37.202198,8,4,41
0:48:37.210255,8,4,40
0:48:37.226372,9,3,42
0:48:37.242249,8,3,40
0:48:37.258488,9,4,41
0:48:37.274605,8,5,41
0:48:37.290722,7,5,41
0:48:37.306839,7,4,41
0:48:37.338951,9,3,41
0:48:37.379242,8,2,40
0:48:37.387302,9,4,40
0:48:37.403297,8,3,41
0:48:37.411354,8,3,41
0:48:37.419415,8,4,40
0:48:37.427471,9,2,40
0:48:37.475700,8,4,41
0:48:37.491817,8,3,40
0:48:37.532112,7,3,39
0:48:37.540173,9,3,41
0:48:37.556168,9,3,41
0:48:37.564224,8,2,43
0:48:37.572285,7,3,41
0:48:37.604519,9,4,40
0:48:37.612576,8,4,41
0:48:37.620514,7,5,40
0:48:37.636631,8,4,40
0:48:37.645054,8,5,40
0:48:37.653114,7,3,39
0:48:37.669109,8,4,40
0:48:37.685104,8,3,42
0:48:37.693039,9,4,42
0:48:37.709034,8,4,41
0:48:37.749329,8,3,41
0:48:37.757263,8,3,40
0:48:37.773384,7,3,41
0:48:37.821735,9,3,40
0:48:37.837730,7,4,41
0:48:37.845787,8,3,40
0:48:37.869965,8,4,39
0:48:37.878021,8,4,42
0:48:37.902077,9,3,41
0:48:37.934311,9,4,40
0:48:37.950428,8,3,40
0:48:37.966545,7,3,41
0:48:37.974602,7,4,41
0:48:37.990597,9,4,41
0:48:37.998657,8,4,42
0:48:38.006470,8,4,42
0:48:38.038704,9,4,41
0:48:38.111111,9,3,41
0:48:38.118683,8,4,41
0:48:38.143223,9,4,40
0:48:38.183517,9,3,40
0:48:38.191574,9,3,40
0:48:38.199635,8,2,40
0:48:38.247864,9,4,41
0:48:38.255920,8,4,39
0:48:38.304150,10,3,41
0:48:38.312210,8,3,40
0:48:38.328327,9,4,40
0:48:38.336388,8,4,41
0:48:38.344444,9,4,41
0:48:38.352505,9,4,41
0:48:38.368500,9,3,41
0:48:38.400734,8,3,40
0:48:38.416851,8,4,41
0:48:38.448963,7,3,40
0:48:38.457020,8,4,41
0:48:38.465080,7,4,40
0:48:38.481197,8,3,41
0:48:38.497314,8,3,40
0:48:38.505249,7,4,41
0:48:38.513309,8,3,40
0:48:38.537483,9,4,42
0:48:38.553600,8,4,41
0:48:38.577778,8,4,42
0:48:38.585712,9,3,41
0:48:38.609890,9,3,41
0:48:38.617950,8,4,40
0:48:38.626007,7,5,39
0:48:38.634068,7,3,41
0:48:38.650185,7,5,40
0:48:38.666180,9,3,39
0:48:38.698414,9,4,40
0:48:38.706470,9,4,40
0:48:38.770817,8,4,40
0:48:38.778877,8,4,40
0:48:38.786934,7,3,40
0:48:38.802929,9,3,41
0:48:38.810989,8,5,42
0:48:38.827106,9,3,40
0:48:38.867401,8,2,41
0:48:38.875458,8,4,40
0:48:38.891453,8,4,41
0:48:38.899513,8,4,41
0:48:38.939804,8,3,42
0:48:38.979977,9,4,40
0:48:39.019901,8,5,41
0:48:39.027962,9,4,41
0:48:39.044079,9,4,41
0:48:39.052135,8,4,41
0:48:39.076313,8,3,40
0:48:39.084370,9,2,41
0:48:39.092430,8,4,43
0:48:39.172894,8,4,41
0:48:39.188889,7,4,41
0:48:39.196949,8,3,40
0:48:39.261295,9,3,40
0:48:39.341759,8,2,40
0:48:39.357876,8,3,41
0:48:39.390110,7,4,42
0:48:39.406105,8,4,42
0:48:39.414165,7,5,41
0:48:39.422222,8,4,42
0:48:39.430283,9,4,40
0:48:39.446400,8,4,40
0:48:39.462517,8,4,40
0:48:39.470573,7,4,41
0:48:39.478512,8,5,41
0:48:39.502686,8,4,40
0:48:39.510746,9,3,39
0:48:39.526863,9,3,40
0:48:39.575092,7,4,41
0:48:39.591209,8,4,42
0:48:39.607327,9,3,41
0:48:39.615383,8,4,40
0:48:39.655556,8,5,40
0:48:39.663612,8,3,41
0:48:39.671673,8,4,39
0:48:39.687790,8,6,40
0:48:39.744080,8,4,40
0:48:39.752136,8,4,41
0:48:39.760197,9,4,40
0:48:39.768253,9,2,41
0:48:39.784248,7,4,40
0:48:39.792309,8,4,39
0:48:39.840660,8,4,42
0:48:39.856655,7,4,40
0:48:39.872772,8,4,41
0:48:39.888889,8,5,41
0:48:39.905006,8,5,40
0:48:39.937119,9,3,42
0:48:39.945175,8,4,40
0:48:39.953236,8,4,40
0:48:39.961296,8,3,40
0:48:39.969353,8,2,41
0:48:39.985470,8,3,41
0:48:40.017338,8,4,41
0:48:40.033455,8,2,40
0:48:40.041515,7,4,41
0:48:40.049572,8,4,40
0:48:40.057632,8,5,42
0:48:40.081684,9,3,40
0:48:40.089745,9,4,39
0:48:40.105862,9,4,40
0:48:40.130035,10,4,41
0:48:40.138096,9,3,40
0:48:40.154091,8,3,41
0:48:40.178265,8,3,41
0:48:40.186325,8,3,39
0:48:40.202442,7,4,39
0:48:40.210499,9,4,40
0:48:40.218559,7,4,41
0:48:40.226494,8,3,40
0:48:40.274849,8,3,41
0:48:40.290966,9,3,40
0:48:40.299023,8,4,40
0:48:40.306961,9,3,40
0:48:40.331135,7,5,40
0:48:40.347252,8,3,39
0:48:40.355312,9,4,40
0:48:40.371429,10,4,39
0:48:40.411598,8,3,41
0:48:40.419659,9,3,41
0:48:40.435776,8,4,42
