0:45:30.054335,-2,5,3
0:45:30.062271,-3,5,3
0:45:30.070330,-2,5,4
0:45:30.078266,-2,5,4
0:45:30.086325,-2,5,5
0:45:30.094261,-2,5,6
0:45:30.102320,-2,5,5
0:45:30.110256,-2,6,5
0:45:30.118315,-2,4,5
0:45:30.126373,-2,4,5
0:45:30.134310,-2,4,5
0:45:30.142368,-1,5,5
0:45:30.150305,-1,5,5
0:45:30.158363,-2,5,5
0:45:30.166300,-2,5,6
0:45:30.174358,-1,4,6
0:45:30.182295,-2,5,6
0:45:30.190353,-1,5,6
0:45:30.198290,-2,4,6
0:45:30.206348,-2,4,5
0:45:30.214285,-2,5,4
0:45:30.222343,-1,5,4
0:45:30.230280,-2,5,5
0:45:30.238340,-2,5,5
0:45:30.246399,-2,5,5
0:45:30.254335,-2,5,5
0:45:30.262394,-2,5,5
0:45:30.270330,-2,5,5
0:45:30.278389,-2,5,3
0:45:30.286325,-2,5,4
0:45:30.294384,-2,5,4
0:45:30.302320,-2,5,3
0:45:30.310379,-2,5,4
0:45:30.318316,-2,5,4
0:45:30.326374,-3,5,4
0:45:30.334311,-2,5,4
0:45:30.342369,-2,5,4
0:45:30.350306,-2,5,3
0:45:30.358364,-2,5,3
0:45:30.366423,-2,6,2
0:45:30.374359,-2,6,3
0:45:30.382418,-2,5,3
0:45:30.390354,-2,5,2
0:45:30.398413,-2,6,3
0:45:30.406349,-2,5,3
0:45:30.414408,-3,5,3
0:45:30.422344,-3,5,2
0:45:30.430403,-4,5,2
0:45:30.438095,-3,5,2
0:45:30.446398,-3,5,2
0:45:30.454334,-3,5,2
0:45:30.462393,-3,5,3
0:45:30.470451,-2,5,3
0:45:30.478388,-3,5,3
0:45:30.486446,-3,5,3
0:45:30.494383,-3,5,3
0:45:30.502441,-3,5,3
0:45:30.510378,-2,5,3
0:45:30.518681,-2,5,3
0:45:30.526373,-2,5,4
0:45:30.534431,-2,5,4
0:45:30.542368,-2,6,5
0:45:30.550426,-3,5,5
0:45:30.558363,-2,5,5
0:45:30.566422,-2,4,5
0:45:30.574360,-2,5,5
0:45:30.582418,-2,5,4
0:45:30.590355,-1,5,4
0:45:30.598413,-1,5,5
0:45:30.606350,-1,5,4
0:45:30.614408,-2,5,5
0:45:30.622223,-2,5,5
0:45:30.630404,-2,5,6
0:45:30.638462,-2,5,5
0:45:30.646399,-2,5,5
0:45:30.654457,-1,5,5
0:45:30.662394,-1,5,5
0:45:30.670452,-1,5,5
0:45:30.678389,-1,5,6
0:45:30.686447,-2,5,6
0:45:30.694384,-2,5,6
0:45:30.702442,-2,5,6
0:45:30.710379,-2,4,6
0:45:30.718437,-2,5,5
0:45:30.726496,-2,5,4
0:45:30.734432,-1,5,4
0:45:30.742491,-2,5,4
0:45:30.750427,-2,5,4
0:45:30.757998,-2,5,4
0:45:30.766422,-2,5,3
0:45:30.774481,-2,5,3
0:45:30.782417,-2,5,3
0:45:30.790476,-2,5,3
0:45:30.798412,-2,6,3
0:45:30.806471,-2,5,3
0:45:30.814407,-3,4,3
0:45:30.822466,-3,5,3
0:45:30.830402,-3,5,3
0:45:30.838461,-2,5,3
0:45:30.846397,-2,5,3
0:45:30.854456,-3,5,3
0:45:30.862514,-3,5,3
0:45:30.870451,-2,6,3
0:45:30.878510,-2,5,2
0:45:30.886446,-2,5,2
0:45:30.894505,-3,6,2
0:45:30.902443,-3,6,2
0:45:30.910501,-2,6,2
0:45:30.918438,-3,5,2
0:45:30.926497,-2,5,3
0:45:30.934433,-3,5,2
0:45:30.942492,-2,5,2
0:45:30.950428,-3,5,2
0:45:30.958487,-3,5,2
0:45:30.966057,-2,5,2
0:45:30.974482,-2,5,2
0:45:30.982540,-3,5,2
0:45:30.990477,-2,6,2
0:45:30.998291,-2,5,4
0:45:31.006227,-2,5,3
0:45:31.014164,-2,5,4
0:45:31.022223,-2,5,5
0:45:31.030281,-2,5,4
0:45:31.038218,-1,5,4
0:45:31.046276,-2,5,4
0:45:31.054213,-2,5,5
0:45:31.062271,-2,5,5
0:45:31.070208,-2,5,5
0:45:31.078266,-1,5,5
0:45:31.086203,-2,5,5
0:45:31.094261,-1,5,5
0:45:31.102320,-2,4,5
0:45:31.110256,-2,5,5
0:45:31.118315,-2,4,5
0:45:31.126251,-1,4,5
0:45:31.134310,-1,5,5
0:45:31.142246,-2,5,5
0:45:31.150305,-2,4,5
0:45:31.158241,-2,4,6
0:45:31.166300,-2,5,5
0:45:31.174236,-1,5,5
0:45:31.182295,-2,5,5
0:45:31.190231,-2,5,5
0:45:31.198290,-2,4,5
0:45:31.206226,-1,5,6
0:45:31.214285,-2,4,6
0:45:31.222343,-1,5,6
0:45:31.230280,-1,5,5
0:45:31.234432,-2,5,5
0:45:31.246277,-2,5,5
0:45:31.254335,-2,5,5
0:45:31.262272,-2,5,5
0:45:31.270330,-1,5,4
0:45:31.278267,-2,5,4
0:45:31.286325,-1,5,4
0:45:31.294262,-2,5,3
0:45:31.302320,-3,5,3
0:45:31.310257,-3,5,2
0:45:31.318316,-3,5,3
0:45:31.326252,-3,5,2
0:45:31.334311,-3,5,2
0:45:31.342369,-2,5,2
0:45:31.350306,-2,6,2
0:45:31.358364,-2,5,2
0:45:31.366301,-2,5,3
0:45:31.374359,-2,5,3
0:45:31.382296,-2,5,2
0:45:31.390354,-3,5,3
0:45:31.398291,-2,5,3
0:45:31.406349,-2,5,3
0:45:31.414286,-2,5,2
0:45:31.422344,-2,5,3
0:45:31.430281,-3,5,4
0:45:31.438339,-3,5,2
0:45:31.446276,-2,6,2
0:45:31.454334,-3,6,2
0:45:31.462393,-3,5,2
0:45:31.470329,-2,5,2
0:45:31.478388,-3,5,2
0:45:31.486324,-3,5,3
0:45:31.494383,-2,5,3
0:45:31.502319,-2,5,2
0:45:31.510378,-2,4,3
0:45:31.518314,-2,5,2
0:45:31.526373,-2,5,4
0:45:31.534309,-2,5,4
0:45:31.542368,-2,5,4
0:45:31.550304,-1,5,5
0:45:31.558363,-2,5,5
0:45:31.566299,-2,5,6
0:45:31.574360,-1,5,6
0:45:31.582418,-2,5,6
0:45:31.590355,-1,5,5
0:45:31.598413,-1,5,5
0:45:31.606350,-2,5,6
0:45:31.614408,-2,5,5
0:45:31.622345,-1,5,5
0:45:31.630404,-1,5,5
0:45:31.638340,-1,5,5
0:45:31.646399,-2,5,5
0:45:31.654335,-2,5,5
0:45:31.662394,-1,5,5
0:45:31.670330,-1,5,5
0:45:31.678389,-2,5,5
0:45:31.686325,-2,5,5
0:45:31.694384,-2,5,5
0:45:31.702320,-1,5,5
0:45:31.710379,-2,5,4
0:45:31.718437,-1,5,5
0:45:31.726374,-2,5,5
0:45:31.734432,-2,4,5
0:45:31.742369,-2,5,5
0:45:31.750427,-2,5,5
0:45:31.758364,-2,5,4
0:45:31.766422,-2,4,4
0:45:31.774359,-2,5,4
0:45:31.782417,-2,6,4
0:45:31.790354,-2,5,4
0:45:31.798412,-2,5,3
0:45:31.806349,-2,5,2
0:45:31.814407,-3,5,2
0:45:31.822344,-2,6,3
0:45:31.830402,-2,5,2
0:45:31.838461,-2,5,1
0:45:31.846397,-2,5,1
0:45:31.854456,-2,5,2
0:45:31.862392,-2,6,1
0:45:31.870451,-2,5,2
0:45:31.878387,-2,5,2
0:45:31.886446,-3,5,2
0:45:31.894382,-3,6,3
0:45:31.902443,-2,6,2
0:45:31.910379,-3,5,2
0:45:31.918438,-3,6,2
0:45:31.926374,-2,5,2
0:45:31.934433,-2,5,3
0:45:31.942369,-2,6,3
0:45:31.950428,-2,5,4
0:45:31.958487,-2,5,4
0:45:31.966423,-2,5,3
0:45:31.974482,-2,6,3
0:45:31.982418,-2,5,3
0:45:31.990477,-2,6,3
0:45:31.998413,-2,6,3
0:45:32.006226,-2,5,3
0:45:32.014164,-1,5,4
0:45:32.022221,-2,5,4
0:45:32.030159,-2,6,5
0:45:32.038216,-2,5,5
0:45:32.046154,-2,4,5
0:45:32.054211,-1,5,5
0:45:32.062149,-2,5,5
0:45:32.070206,-1,5,4
0:45:32.078266,-1,4,5
0:45:32.086205,-1,5,5
0:45:32.094261,-2,4,6
0:45:32.102200,-2,4,6
0:45:32.110256,-1,4,6
0:45:32.118195,-1,4,6
0:45:32.126251,-1,4,6
0:45:32.134190,-1,5,6
0:45:32.142246,-1,4,5
0:45:32.150185,-1,5,5
0:45:32.158241,-2,5,5
0:45:32.166180,-2,5,5
0:45:32.174236,-2,5,5
0:45:32.182175,-1,5,5
0:45:32.190231,-2,5,5
0:45:32.198292,-2,5,4
0:45:32.206226,-1,5,4
0:45:32.214287,-2,5,4
0:45:32.222221,-2,5,3
0:45:32.230282,-2,5,3
0:45:32.238216,-2,6,4
0:45:32.246277,-2,5,4
0:45:32.254333,-1,5,5
0:45:32.262272,-2,5,5
0:45:32.270206,-2,5,5
0:45:32.278267,-2,6,4
0:45:32.286201,-2,5,4
0:45:32.294262,-2,6,4
0:45:32.302197,-2,5,3
0:45:32.310257,-2,5,3
0:45:32.318314,-3,5,3
0:45:32.326252,-2,5,3
0:45:32.334431,-2,6,3
0:45:32.342247,-2,6,3
0:45:32.350304,-3,5,3
0:45:32.358242,-3,5,2
0:45:32.366299,-3,6,2
0:45:32.374237,-2,5,2
0:45:32.382294,-2,5,1
0:45:32.390232,-2,6,1
0:45:32.398289,-2,5,2
0:45:32.406227,-2,5,2
0:45:32.414288,-2,5,2
0:45:32.422222,-2,6,3
0:45:32.430283,-3,5,3
0:45:32.438217,-2,5,3
0:45:32.446278,-2,5,4
0:45:32.454212,-2,5,4
0:45:32.462273,-2,5,4
0:45:32.470329,-2,5,4
0:45:32.478268,-1,5,5
0:45:32.486324,-2,5,5
0:45:32.494263,-2,5,5
0:45:32.502319,-2,5,5
0:45:32.510258,-2,4,5
0:45:32.518314,-2,5,4
0:45:32.526253,-2,5,4
0:45:32.534309,-2,5,4
0:45:32.542248,-2,5,4
0:45:32.550304,-2,5,4
0:45:32.558243,-2,5,5
0:45:32.566299,-2,5,4
0:45:32.574360,-2,6,5
0:45:32.582294,-2,5,4
0:45:32.590355,-1,5,5
0:45:32.598289,-1,5,4
0:45:32.606350,-2,4,5
0:45:32.614285,-1,5,5
0:45:32.622345,-2,5,6
0:45:32.630280,-1,5,6
0:45:32.638340,-2,5,6
0:45:32.646275,-1,5,7
0:45:32.654335,-2,4,6
0:45:32.662270,-2,5,6
0:45:32.670330,-1,4,6
0:45:32.678387,-1,4,6
0:45:32.686325,-1,4,6
0:45:32.694382,-2,5,5
0:45:32.702320,-2,5,5
0:45:32.710377,-2,5,5
0:45:32.718315,-2,5,4
0:45:32.726372,-2,5,4
0:45:32.734310,-2,5,3
0:45:32.742371,-2,5,2
0:45:32.750305,-2,4,3
0:45:32.758366,-2,5,3
0:45:32.766300,-2,5,3
0:45:32.774361,-2,6,3
0:45:32.782295,-2,5,3
0:45:32.790356,-2,6,3
0:45:32.798290,-3,6,2
0:45:32.806351,-3,5,3
0:45:32.814407,-2,6,3
0:45:32.822346,-2,6,2
0:45:32.830402,-2,6,3
0:45:32.838341,-2,5,3
0:45:32.846397,-2,5,3
0:45:32.854336,-2,5,3
0:45:32.862392,-2,5,3
0:45:32.870331,-2,5,3
0:45:32.878387,-2,6,3
0:45:32.886326,-2,6,2
0:45:32.894382,-2,5,2
0:45:32.902321,-2,5,2
0:45:32.910378,-2,6,2
0:45:32.918316,-2,6,2
0:45:32.926373,-2,6,2
0:45:32.934433,-3,5,3
0:45:32.942368,-2,5,3
0:45:32.950428,-3,5,3
0:45:32.958363,-2,6,3
0:45:32.966423,-2,5,3
0:45:32.974358,-2,5,3
0:45:32.982418,-1,5,4
0:45:32.990353,-2,5,4
0:45:32.998413,-2,4,5
0:45:33.006104,-2,5,5
0:45:33.014164,-1,5,6
0:45:33.022099,-1,5,6
0:45:33.030159,-1,5,6
0:45:33.038094,-1,5,5
0:45:33.046154,-1,4,5
0:45:33.054211,-2,4,6
0:45:33.062149,-2,5,6
0:45:33.070206,-2,5,6
0:45:33.078144,-2,5,5
0:45:33.086205,-1,5,5
0:45:33.094139,-2,4,5
0:45:33.102200,-2,4,5
0:45:33.110134,-2,5,5
0:45:33.118195,-2,4,5
0:45:33.126129,-2,5,4
0:45:33.134190,-1,5,4
0:45:33.142124,-1,5,4
0:45:33.150185,-1,5,4
0:45:33.158119,-2,5,5
0:45:33.166180,-1,5,6
0:45:33.174236,-2,5,6
0:45:33.182175,-1,5,6
0:45:33.190231,-1,5,5
0:45:33.198170,-2,5,5
0:45:33.206226,-1,5,5
0:45:33.214165,-2,6,5
0:45:33.222221,-1,5,4
0:45:33.230160,-2,5,4
0:45:33.238216,-1,6,5
0:45:33.246155,-2,5,4
0:45:33.254211,-2,5,4
0:45:33.262150,-3,5,3
0:45:33.270206,-2,5,1
0:45:33.278145,-2,5,2
0:45:33.286201,-3,5,1
0:45:33.294140,-3,5,2
0:45:33.302197,-3,6,1
0:45:33.310257,-3,6,1
0:45:33.318192,-2,6,2
0:45:33.324299,-2,5,3
0:45:33.334187,-3,6,3
0:45:33.342125,-2,5,2
0:45:33.350182,-2,4,2
0:45:33.358242,-2,5,3
0:45:33.366177,-3,5,3
0:45:33.374237,-3,5,3
0:45:33.382172,-2,5,3
0:45:33.390232,-2,5,4
0:45:33.398167,-2,5,4
0:45:33.406227,-2,6,4
0:45:33.414165,-2,5,3
0:45:33.422222,-2,5,3
0:45:33.429794,-2,5,3
0:45:33.438217,-2,5,3
0:45:33.446278,-2,5,3
0:45:33.454212,-2,5,2
0:45:33.462273,-1,6,3
0:45:33.470207,-2,5,4
0:45:33.478268,-2,5,4
0:45:33.486202,-1,5,4
0:45:33.494263,-2,5,4
0:45:33.502197,-2,5,5
0:45:33.510258,-2,5,4
0:45:33.518192,-1,6,5
0:45:33.526253,-1,5,5
0:45:33.534187,-1,5,5
0:45:33.542248,-1,5,6
0:45:33.550182,-1,5,6
0:45:33.558243,-1,5,6
0:45:33.566299,-1,5,6
0:45:33.574238,-1,5,6
0:45:33.582294,-2,5,6
0:45:33.590233,-1,5,5
0:45:33.598289,-2,5,5
0:45:33.606228,-1,5,5
0:45:33.614285,-1,5,5
0:45:33.622223,-1,5,5
0:45:33.630280,-2,4,5
0:45:33.638218,-1,5,4
0:45:33.646275,-2,5,4
0:45:33.654213,-2,5,4
0:45:33.662270,-2,5,4
0:45:33.670330,-1,5,4
0:45:33.678265,-2,5,4
0:45:33.686325,-2,5,3
0:45:33.694260,-2,5,4
0:45:33.702320,-2,5,4
0:45:33.710255,-2,5,4
0:45:33.718315,-1,6,4
0:45:33.726250,-1,5,3
0:45:33.734310,-2,5,4
0:45:33.742249,-2,5,3
0:45:33.750305,-2,6,3
0:45:33.758244,-2,6,3
0:45:33.766300,-2,5,3
0:45:33.774239,-2,5,3
0:45:33.782295,-2,6,2
0:45:33.790234,-3,6,2
0:45:33.798290,-2,6,2
0:45:33.806351,-3,5,2
0:45:33.814285,-2,5,1
0:45:33.822224,-2,6,1
0:45:33.830280,-2,6,1
0:45:33.838341,-3,6,1
0:45:33.846275,-2,6,2
0:45:33.854336,-2,6,3
0:45:33.862270,-2,5,3
0:45:33.870331,-2,5,3
0:45:33.878265,-2,6,3
0:45:33.886326,-1,6,3
0:45:33.894260,-2,6,3
0:45:33.902321,-1,5,4
0:45:33.910378,-1,5,4
0:45:33.918316,-2,5,4
0:45:33.926373,-2,5,5
0:45:33.934311,-1,5,5
0:45:33.942368,-2,5,5
0:45:33.950306,-2,5,5
0:45:33.958363,-1,5,5
0:45:33.966301,-1,5,4
0:45:33.974358,-2,5,4
0:45:33.982296,-1,5,5
0:45:33.990353,-2,5,4
0:45:33.998291,-1,5,5
0:45:34.006104,-2,4,5
0:45:34.014042,-1,5,5
0:45:34.022099,-1,5,5
0:45:34.030037,-1,4,5
0:45:34.038094,-1,4,5
0:45:34.046154,-1,5,6
0:45:34.054089,-1,4,6
0:45:34.062149,-2,4,6
0:45:34.070084,-1,5,6
0:45:34.078144,-2,5,6
0:45:34.086082,-1,5,6
0:45:34.094139,-1,5,5
0:45:34.102077,-2,5,6
0:45:34.110134,-2,4,5
0:45:34.118073,-2,4,4
0:45:34.126129,-2,5,4
0:45:34.134068,-2,5,3
0:45:34.142124,-2,5,3
0:45:34.150185,-2,6,2
0:45:34.158119,-2,6,2
0:45:34.166180,-2,6,2
0:45:34.174114,-2,6,1
0:45:34.182175,-1,6,2
0:45:34.190109,-2,6,2
0:45:34.198170,-2,5,2
0:45:34.206104,-2,6,2
0:45:34.214165,-1,6,3
0:45:34.222099,-2,5,3
0:45:34.230404,-2,5,4
0:45:34.238094,-1,5,4
0:45:34.246155,-2,5,5
0:45:34.254089,-2,5,5
0:45:34.262150,-2,5,4
0:45:34.270084,-2,5,3
0:45:34.278145,-2,5,3
0:45:34.286201,-2,6,3
0:45:34.294140,-2,6,2
0:45:34.302197,-2,5,3
0:45:34.310135,-2,6,3
0:45:34.318192,-2,5,2
0:45:34.326130,-2,5,2
0:45:34.334187,-2,6,2
0:45:34.342125,-2,6,1
0:45:34.350182,-2,5,1
0:45:34.358120,-2,5,1
0:45:34.366177,-2,5,3
0:45:34.374115,-2,5,3
0:45:34.382172,-2,5,4
0:45:34.390232,-1,5,4
0:45:34.398167,-2,5,5
0:45:34.406227,-2,5,5
0:45:34.414165,-1,4,5
0:45:34.422222,-1,5,5
0:45:34.430161,-1,5,5
0:45:34.438217,-2,4,5
0:45:34.446156,-1,4,6
0:45:34.454212,-1,6,6
0:45:34.462151,-1,5,6
0:45:34.470207,-1,5,6
0:45:34.478146,-1,5,6
0:45:34.486202,-1,5,5
0:45:34.494141,-2,5,5
0:45:34.502197,-2,5,4
0:45:34.510136,-1,5,3
0:45:34.518192,-1,5,4
0:45:34.526253,-2,5,4
0:45:34.534187,-2,5,5
0:45:34.542248,-1,5,5
0:45:34.550182,-1,5,5
0:45:34.558243,-1,5,5
0:45:34.566177,-2,5,6
0:45:34.574238,-1,5,5
0:45:34.582172,0,6,5
0:45:34.590233,-1,5,5
0:45:34.598167,-2,4,4
0:45:34.606228,-2,5,5
0:45:34.614162,-2,5,5
0:45:34.622223,-1,6,5
0:45:34.630280,-2,5,4
0:45:34.638218,-2,5,4
0:45:34.646275,-2,6,3
0:45:34.654213,-2,5,2
0:45:34.662270,-2,5,2
0:45:34.670208,-2,5,2
0:45:34.678265,-2,5,2
0:45:34.686203,-2,5,3
0:45:34.694260,-2,5,3
0:45:34.702198,-2,5,3
0:45:34.710255,-2,5,3
0:45:34.718193,-2,5,2
0:45:34.726250,-2,5,2
0:45:34.734188,-2,5,2
0:45:34.742249,-2,5,2
0:45:34.750183,-3,5,2
0:45:34.758244,-2,5,2
0:45:34.765812,-2,6,3
0:45:34.774239,-2,6,4
0:45:34.782295,-2,5,4
0:45:34.790234,-2,6,3
0:45:34.798290,-2,6,3
0:45:34.806229,-2,5,3
0:45:34.814163,-2,5,3
0:45:34.822224,-3,5,2
0:45:34.830280,-2,5,3
0:45:34.838219,-2,6,4
0:45:34.846275,-2,5,4
0:45:34.854214,-2,5,3
0:45:34.862270,-2,5,4
0:45:34.870331,-2,5,4
0:45:34.878265,-1,6,4
0:45:34.886204,-1,6,4
0:45:34.894260,-1,5,4
0:45:34.902321,-2,5,4
0:45:34.910255,-1,5,5
0:45:34.918316,-2,5,5
0:45:34.926250,-1,5,6
0:45:34.933823,-1,5,6
0:45:34.942245,-1,5,7
0:45:34.950306,-1,5,6
0:45:34.958241,-1,5,6
0:45:34.966301,-1,4,5
0:45:34.974236,-1,5,5
0:45:34.982296,-1,5,5
0:45:34.990231,-1,4,5
0:45:34.998291,-1,5,6
0:45:35.005981,-1,5,6
0:45:35.014042,-1,4,5
0:45:35.022099,-1,5,5
0:45:35.030037,-2,5,3
0:45:35.038094,-2,5,3
0:45:35.045910,-1,5,4
0:45:35.054089,-1,5,3
0:45:35.062149,-2,5,4
0:45:35.070084,-2,5,3
0:45:35.078144,-2,5,4
0:45:35.086205,-2,5,4
0:45:35.094139,-2,5,4
0:45:35.102200,-2,5,4
0:45:35.110256,-2,5,3
0:45:35.118195,-2,6,3
0:45:35.126251,-2,6,3
0:45:35.134312,-2,5,2
0:45:35.142246,-1,5,3
0:45:35.150307,-2,5,3
0:45:35.158241,-1,6,3
0:45:35.166302,-2,5,3
0:45:35.174358,-2,6,3
0:45:35.182297,-3,5,2
0:45:35.190353,-3,6,2
0:45:35.198048,-2,6,2
0:45:35.206104,-3,5,2
0:45:35.214043,-2,5,2
0:45:35.222099,-3,6,3
0:45:35.230038,-3,5,3
0:45:35.238094,-2,5,2
0:45:35.246033,-2,5,3
0:45:35.254089,-2,5,2
0:45:35.262150,-2,5,2
0:45:35.270084,-2,6,1
0:45:35.277901,-2,5,1
0:45:35.286079,-2,5,2
0:45:35.294140,-2,5,3
0:45:35.302074,-2,5,4
0:45:35.310135,-2,5,4
0:45:35.318069,-2,5,5
0:45:35.326130,-2,5,4
0:45:35.334064,-2,5,4
0:45:35.342125,-2,4,4
0:45:35.350060,-1,5,5
0:45:35.358120,-2,5,5
0:45:35.366055,-2,5,5
0:45:35.374115,-1,5,5
0:45:35.382172,-1,5,5
0:45:35.390110,-2,5,5
0:45:35.398167,-1,5,6
0:45:35.406105,-2,5,6
0:45:35.414040,-1,5,4
0:45:35.422100,-1,5,3
0:45:35.430161,-2,5,3
0:45:35.438095,-1,5,4
0:45:35.446156,-1,5,5
0:45:35.454090,-1,5,5
0:45:35.462151,-1,5,6
0:45:35.470085,-1,5,7
0:45:35.478146,-1,5,6
0:45:35.486080,-1,4,6
0:45:35.494141,-1,5,6
0:45:35.502197,-1,4,6
0:45:35.510136,-2,5,6
0:45:35.518192,-1,5,5
0:45:35.526131,-1,5,5
0:45:35.534187,-1,5,5
0:45:35.542126,-1,5,5
0:45:35.550182,-1,5,5
0:45:35.558121,-1,5,4
0:45:35.566177,-1,5,4
0:45:35.574116,-1,5,3
0:45:35.582172,-2,5,3
0:45:35.590111,-2,5,2
0:45:35.598167,-2,5,2
0:45:35.606228,-2,5,3
0:45:35.614162,-3,5,3
0:45:35.622223,-2,5,3
0:45:35.630157,-2,6,3
0:45:35.638218,-2,5,2
0:45:35.646152,-2,5,2
0:45:35.654213,-2,5,1
0:45:35.662148,-2,5,2
0:45:35.670208,-2,6,2
0:45:35.678143,-2,6,2
0:45:35.686203,-2,6,2
0:45:35.694138,-2,6,3
0:45:35.702198,-2,6,3
0:45:35.710133,-2,5,3
0:45:35.718193,-2,5,3
0:45:35.726128,-2,5,2
0:45:35.734188,-3,5,2
0:45:35.742126,-2,5,2
0:45:35.750183,-2,5,2
0:45:35.758244,-2,5,3
0:45:35.766178,-2,5,3
0:45:35.774239,-2,5,3
0:45:35.782173,-2,5,3
0:45:35.790234,-2,5,3
0:45:35.798168,-2,5,2
0:45:35.806229,-2,5,3
0:45:35.814163,-2,6,3
0:45:35.822224,-2,5,4
0:45:35.830158,-2,5,4
0:45:35.838219,-1,5,4
0:45:35.846153,-1,5,4
0:45:35.854214,-2,5,5
0:45:35.862148,-2,5,5
0:45:35.870209,-2,4,5
0:45:35.878265,-1,5,5
0:45:35.886204,-1,5,5
0:45:35.894260,-1,5,6
0:45:35.902199,-1,5,6
0:45:35.910133,-1,5,6
0:45:35.918194,-1,5,7
0:45:35.926250,-1,5,7
0:45:35.934189,-2,5,6
0:45:35.942245,-1,4,5
0:45:35.950184,-1,4,5
0:45:35.958241,-1,5,4
0:45:35.966301,-2,4,5
0:45:35.974236,-2,5,4
0:45:35.982174,-2,5,4
0:45:35.990231,-2,5,4
0:45:35.998291,-2,5,4
0:45:36.005981,-2,5,4
0:45:36.014042,-1,5,4
0:45:36.021976,-1,5,4
0:45:36.030037,-2,5,4
0:45:36.037971,-2,5,4
0:45:36.046154,-2,5,4
0:45:36.053967,-2,5,5
0:45:36.062027,-2,5,5
0:45:36.069962,-2,5,4
0:45:36.078022,-2,5,3
0:45:36.085960,-2,5,2
0:45:36.094017,-2,5,1
0:45:36.101955,-2,6,2
0:45:36.110012,-2,6,3
0:45:36.118073,-2,5,3
0:45:36.126251,-1,6,3
0:45:36.134068,-2,6,2
0:45:36.142002,-2,6,2
0:45:36.150063,-3,6,1
0:45:36.157997,-2,5,1
0:45:36.166058,-2,6,1
0:45:36.173992,-2,6,0
0:45:36.182053,-2,6,0
0:45:36.189987,-2,6,0
0:45:36.198048,-3,5,1
0:45:36.205982,-2,5,3
0:45:36.214043,-2,6,5
0:45:36.221977,-1,5,5
0:45:36.230038,-1,5,5
0:45:36.238094,-1,6,4
0:45:36.246033,-1,6,3
0:45:36.253967,-2,6,4
0:45:36.262028,-2,5,3
0:45:36.269596,-2,5,4
0:45:36.278023,-2,5,4
0:45:36.286079,-1,6,4
0:45:36.294018,-2,5,4
0:45:36.302074,-2,5,5
0:45:36.310013,-2,5,3
0:45:36.318069,-1,5,4
0:45:36.326008,-2,5,3
0:45:36.334064,-2,5,2
0:45:36.342125,-2,5,3
0:45:36.350060,-2,5,4
0:45:36.358120,-1,5,5
0:45:36.366055,-1,5,6
0:45:36.374115,-1,5,6
0:45:36.382050,-1,4,6
0:45:36.390110,-1,5,6
0:45:36.398045,-1,5,5
0:45:36.406105,-1,5,5
0:45:36.414040,-1,4,6
0:45:36.422100,-1,4,7
0:45:36.430038,-1,4,7
0:45:36.438095,-1,4,7
0:45:36.446033,-1,4,7
0:45:36.454090,-1,5,7
0:45:36.462029,-1,5,6
0:45:36.470085,-2,5,6
0:45:36.478146,-1,5,5
0:45:36.486080,-2,5,3
0:45:36.494141,-2,5,2
0:45:36.502075,-2,5,2
0:45:36.510136,-3,5,1
0:45:36.518070,-2,5,2
0:45:36.526131,-2,5,3
0:45:36.534065,-2,6,2
0:45:36.542126,-2,6,2
0:45:36.550060,-2,6,2
0:45:36.558121,-2,6,3
0:45:36.566055,-2,6,3
0:45:36.574116,-1,5,3
0:45:36.582172,-2,6,4
0:45:36.590111,-1,6,4
0:45:36.598167,-2,5,5
0:45:36.606106,-2,5,4
0:45:36.614040,-2,5,4
0:45:36.622101,-2,5,3
0:45:36.630157,-2,5,3
0:45:36.638096,-3,6,2
0:45:36.646152,-2,6,1
0:45:36.654091,-2,5,2
0:45:36.662148,-2,5,2
0:45:36.670086,-2,5,2
0:45:36.678143,-2,5,2
0:45:36.686081,-2,5,1
0:45:36.694138,-2,5,1
0:45:36.702076,-2,5,1
0:45:36.710133,-2,5,1
0:45:36.718071,-2,6,1
0:45:36.726128,-2,5,2
0:45:36.734066,-2,6,3
0:45:36.742126,-2,5,5
0:45:36.750183,-2,5,5
0:45:36.758121,-1,6,5
0:45:36.766178,-1,5,5
0:45:36.774117,-2,5,6
0:45:36.782173,-1,5,6
0:45:36.790112,-1,5,6
0:45:36.798168,-1,5,6
0:45:36.806107,-1,5,5
0:45:36.814163,-1,5,6
0:45:36.822102,-1,5,6
0:45:36.830158,-1,5,6
0:45:36.838219,-2,5,6
0:45:36.846153,-1,5,5
0:45:36.853725,-1,5,4
0:45:36.862148,-1,5,3
0:45:36.870209,-1,5,3
0:45:36.878143,-1,5,4
0:45:36.886204,-2,5,4
0:45:36.894138,-1,5,5
0:45:36.902199,-1,5,5
0:45:36.910133,-1,5,6
0:45:36.918194,0,5,6
0:45:36.926128,-1,5,6
0:45:36.934189,-1,5,6
0:45:36.942123,-1,5,6
0:45:36.950184,-2,4,6
0:45:36.958118,-1,5,6
0:45:36.966179,-2,4,7
0:45:36.974236,-1,4,6
0:45:36.982174,-1,4,7
0:45:36.989986,-2,5,5
0:45:36.998169,-2,5,4
0:45:37.005981,-2,5,3
0:45:37.013920,-2,5,2
0:45:37.021976,-2,5,1
0:45:37.029915,-2,5,1
0:45:37.037971,-2,5,1
0:45:37.045910,-3,6,1
